SymbolName;MeasureVariance.vXFromMotor;SymbolName;MeasureVariance.vYFromMotor;SymbolName;MeasureVariance.vThetaFromMotor;SymbolName;MeasureVariance.v;SymbolName;MeasureVariance.state;SymbolName;MeasureVariance.counter;SymbolName;MeasureVariance.distX;SymbolName;MeasureVariance.distY;SymbolName;MeasureVariance.distTheta;SymbolName;MeasureVariance.taskfreq;SymbolName;MeasureVariance.camX;SymbolName;MeasureVariance.camY;SymbolName;MeasureVariance.camTheta;SymbolName;MeasureVariance.ErrX;SymbolName;MeasureVariance.ErrY;SymbolName;MeasureVariance.ErrTheta
NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1
Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851
Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0
ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1
BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff
Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None)
Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1
Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0

1890;0;1890;0;1890;0;1890;0;1890;0;1890;140;1890;-3.2813118340952543;1890;185.96704732142334;1890;1.1263585336806916;1890;10;1890;5661.765625;1890;1410.5150146484375;1890;2.9616458415985107;1890;5665.0469368340955;1890;1224.5479673270143;1890;1.8352873079178191
1900;0;1900;0;1900;0;1900;0;1900;0;1900;141;1900;-3.2813118340952543;1900;185.96704732142334;1900;1.1263585336806916;1900;10;1900;5661.7978515625;1900;1410.551025390625;1900;2.9605929851531982;1900;5665.0791633965955;1900;1224.5839780692018;1900;1.8342344514725066
1910;0;1910;0;1910;0;1910;0;1910;0;1910;142;1910;-3.2813118340952543;1910;185.96704732142334;1910;1.1263585336806916;1910;10;1910;5661.7978515625;1910;1410.551025390625;1910;2.9605929851531982;1910;5665.0791633965955;1910;1224.5839780692018;1910;1.8342344514725066
1920;0;1920;0;1920;0;1920;0;1920;0;1920;143;1920;-3.2813118340952543;1920;185.96704732142334;1920;1.1263585336806916;1920;10;1920;5661.7978515625;1920;1410.551025390625;1920;2.9605929851531982;1920;5665.0791633965955;1920;1224.5839780692018;1920;1.8342344514725066
1930;0;1930;0;1930;0;1930;0;1930;0;1930;144;1930;-3.2813118340952543;1930;185.96704732142334;1930;1.1263585336806916;1930;10;1930;5661.7978515625;1930;1410.551025390625;1930;2.9605929851531982;1930;5665.0791633965955;1930;1224.5839780692018;1930;1.8342344514725066
1940;0;1940;0;1940;0;1940;0;1940;0;1940;145;1940;-3.2813118340952543;1940;185.96704732142334;1940;1.1263585336806916;1940;10;1940;5661.7978515625;1940;1410.551025390625;1940;2.9605929851531982;1940;5665.0791633965955;1940;1224.5839780692018;1940;1.8342344514725066
1950;0;1950;0;1950;0;1950;0;1950;0;1950;146;1950;-3.2813118340952543;1950;185.96704732142334;1950;1.1263585336806916;1950;10;1950;5661.7373046875;1950;1410.43310546875;1950;2.9601066112518311;1950;5665.0186165215955;1950;1224.4660581473268;1950;1.8337480775711395
1960;0;1960;0;1960;0;1960;0;1960;0;1960;147;1960;-3.2813118340952543;1960;185.96704732142334;1960;1.1263585336806916;1960;10;1960;5661.7373046875;1960;1410.43310546875;1960;2.9601066112518311;1960;5665.0186165215955;1960;1224.4660581473268;1960;1.8337480775711395
1970;0;1970;0;1970;0;1970;0;1970;0;1970;148;1970;-3.2813118340952543;1970;185.96704732142334;1970;1.1263585336806916;1970;10;1970;5661.7373046875;1970;1410.43310546875;1970;2.9601066112518311;1970;5665.0186165215955;1970;1224.4660581473268;1970;1.8337480775711395
1980;0;1980;0;1980;0;1980;0;1980;0;1980;149;1980;-3.2813118340952543;1980;185.96704732142334;1980;1.1263585336806916;1980;10;1980;5661.7373046875;1980;1410.43310546875;1980;2.9601066112518311;1980;5665.0186165215955;1980;1224.4660581473268;1980;1.8337480775711395
1990;0;1990;0;1990;0;1990;0;1990;0;1990;150;1990;-3.2813118340952543;1990;185.96704732142334;1990;1.1263585336806916;1990;10;1990;5661.853515625;1990;1410.5419921875;1990;2.9600179195404053;1990;5665.1348274590955;1990;1224.5749448660768;1990;1.8336593858597137
2000;0;2000;0;2000;0;2000;0;2000;0;2000;151;2000;-3.2813118340952543;2000;185.96704732142334;2000;1.1263585336806916;2000;10;2000;5661.853515625;2000;1410.5419921875;2000;2.9600179195404053;2000;5665.1348274590955;2000;1224.5749448660768;2000;1.8336593858597137
2010;0;2010;0;2010;0;2010;0;2010;0;2010;152;2010;-3.2813118340952543;2010;185.96704732142334;2010;1.1263585336806916;2010;10;2010;5661.853515625;2010;1410.5419921875;2010;2.9600179195404053;2010;5665.1348274590955;2010;1224.5749448660768;2010;1.8336593858597137
2020;0;2020;0;2020;0;2020;0;2020;0;2020;153;2020;-3.2813118340952543;2020;185.96704732142334;2020;1.1263585336806916;2020;10;2020;5661.853515625;2020;1410.5419921875;2020;2.9600179195404053;2020;5665.1348274590955;2020;1224.5749448660768;2020;1.8336593858597137
2030;0;2030;0;2030;0;2030;0;2030;0;2030;154;2030;-3.2813118340952543;2030;185.96704732142334;2030;1.1263585336806916;2030;10;2030;5661.853515625;2030;1410.5419921875;2030;2.9600179195404053;2030;5665.1348274590955;2030;1224.5749448660768;2030;1.8336593858597137
2040;0;2040;0;2040;0;2040;0;2040;0;2040;155;2040;-3.2813118340952543;2040;185.96704732142334;2040;1.1263585336806916;2040;10;2040;5661.853515625;2040;1410.5419921875;2040;2.9600179195404053;2040;5665.1348274590955;2040;1224.5749448660768;2040;1.8336593858597137
2050;0;2050;0;2050;0;2050;0;2050;0;2050;156;2050;-3.2813118340952543;2050;185.96704732142334;2050;1.1263585336806916;2050;10;2050;5661.78662109375;2050;1410.52294921875;2050;2.9595730304718018;2050;5665.0679329278455;2050;1224.5559018973268;2050;1.8332144967911102
2060;0;2060;0;2060;0;2060;0;2060;0;2060;157;2060;-3.2813118340952543;2060;185.96704732142334;2060;1.1263585336806916;2060;10;2060;5661.78662109375;2060;1410.52294921875;2060;2.9595730304718018;2060;5665.0679329278455;2060;1224.5559018973268;2060;1.8332144967911102
2070;0;2070;0;2070;0;2070;0;2070;0;2070;158;2070;-3.2813118340952543;2070;185.96704732142334;2070;1.1263585336806916;2070;10;2070;5661.78662109375;2070;1410.52294921875;2070;2.9595730304718018;2070;5665.0679329278455;2070;1224.5559018973268;2070;1.8332144967911102
2080;0;2080;0;2080;0;2080;0;2080;0;2080;159;2080;-3.2813118340952543;2080;185.96704732142334;2080;1.1263585336806916;2080;10;2080;5661.78662109375;2080;1410.52294921875;2080;2.9595730304718018;2080;5665.0679329278455;2080;1224.5559018973268;2080;1.8332144967911102
2090;0;2090;0;2090;0;2090;0;2090;0;2090;160;2090;-3.2813118340952543;2090;185.96704732142334;2090;1.1263585336806916;2090;10;2090;5661.78173828125;2090;1410.405517578125;2090;2.9604249000549316;2090;5665.0630501153455;2090;1224.4384702567018;2090;1.83406636637424
2100;0;2100;0;2100;0;2100;0;2100;0;2100;161;2100;-3.2813118340952543;2100;185.96704732142334;2100;1.1263585336806916;2100;10;2100;5661.78173828125;2100;1410.405517578125;2100;2.9604249000549316;2100;5665.0630501153455;2100;1224.4384702567018;2100;1.83406636637424
2110;0;2110;0;2110;0;2110;0;2110;0;2110;162;2110;-3.2813118340952543;2110;185.96704732142334;2110;1.1263585336806916;2110;10;2110;5661.78173828125;2110;1410.405517578125;2110;2.9604249000549316;2110;5665.0630501153455;2110;1224.4384702567018;2110;1.83406636637424
2120;0;2120;0;2120;0;2120;0;2120;0;2120;163;2120;-3.2813118340952543;2120;185.96704732142334;2120;1.1263585336806916;2120;10;2120;5661.78173828125;2120;1410.405517578125;2120;2.9604249000549316;2120;5665.0630501153455;2120;1224.4384702567018;2120;1.83406636637424
2130;0;2130;0;2130;0;2130;0;2130;0;2130;164;2130;-3.2813118340952543;2130;185.96704732142334;2130;1.1263585336806916;2130;10;2130;5661.78125;2130;1410.486083984375;2130;2.9608621597290039;2130;5665.0625618340955;2130;1224.5190366629518;2130;1.8345036260483123
2140;0;2140;0;2140;0;2140;0;2140;0;2140;165;2140;-3.2813118340952543;2140;185.96704732142334;2140;1.1263585336806916;2140;10;2140;5661.78125;2140;1410.486083984375;2140;2.9608621597290039;2140;5665.0625618340955;2140;1224.5190366629518;2140;1.8345036260483123
2150;0;2150;0;2150;0;2150;0;2150;0;2150;166;2150;-3.2813118340952543;2150;185.96704732142334;2150;1.1263585336806916;2150;10;2150;5661.78125;2150;1410.486083984375;2150;2.9608621597290039;2150;5665.0625618340955;2150;1224.5190366629518;2150;1.8345036260483123
2160;0;2160;0;2160;0;2160;0;2160;0;2160;167;2160;-3.2813118340952543;2160;185.96704732142334;2160;1.1263585336806916;2160;10;2160;5661.78125;2160;1410.486083984375;2160;2.9608621597290039;2160;5665.0625618340955;2160;1224.5190366629518;2160;1.8345036260483123
2170;0;2170;0;2170;0;2170;0;2170;0;2170;168;2170;-3.2813118340952543;2170;185.96704732142334;2170;1.1263585336806916;2170;10;2170;5661.78125;2170;1410.486083984375;2170;2.9608621597290039;2170;5665.0625618340955;2170;1224.5190366629518;2170;1.8345036260483123
2180;0;2180;0;2180;0;2180;0;2180;0;2180;169;2180;-3.2813118340952543;2180;185.96704732142334;2180;1.1263585336806916;2180;10;2180;5661.716796875;2180;1410.561279296875;2180;2.9605321884155273;2180;5664.9981087090955;2180;1224.5942319754518;2180;1.8341736547348357
2190;0;2190;0;2190;0;2190;0;2190;0;2190;170;2190;-3.2813118340952543;2190;185.96704732142334;2190;1.1263585336806916;2190;10;2190;5661.716796875;2190;1410.561279296875;2190;2.9605321884155273;2190;5664.9981087090955;2190;1224.5942319754518;2190;1.8341736547348357
2200;0;2200;0;2200;0;2200;0;2200;0;2200;171;2200;-3.2813118340952543;2200;185.96704732142334;2200;1.1263585336806916;2200;10;2200;5661.716796875;2200;1410.561279296875;2200;2.9605321884155273;2200;5664.9981087090955;2200;1224.5942319754518;2200;1.8341736547348357
2210;0;2210;0;2210;0;2210;0;2210;0;2210;172;2210;-3.2813118340952543;2210;185.96704732142334;2210;1.1263585336806916;2210;10;2210;5661.716796875;2210;1410.561279296875;2210;2.9605321884155273;2210;5664.9981087090955;2210;1224.5942319754518;2210;1.8341736547348357
2220;0;2220;0;2220;0;2220;0;2220;0;2220;173;2220;-3.2813118340952543;2220;185.96704732142334;2220;1.1263585336806916;2220;10;2220;5661.771484375;2220;1410.5400390625;2220;2.9612483978271484;2220;5665.0527962090955;2220;1224.5729917410768;2220;1.8348898641464568
2230;0;2230;0;2230;0;2230;0;2230;0;2230;174;2230;-3.2813118340952543;2230;185.96704732142334;2230;1.1263585336806916;2230;10;2230;5661.771484375;2230;1410.5400390625;2230;2.9612483978271484;2230;5665.0527962090955;2230;1224.5729917410768;2230;1.8348898641464568
2240;0;2240;0;2240;0;2240;0;2240;0;2240;175;2240;-3.2813118340952543;2240;185.96704732142334;2240;1.1263585336806916;2240;10;2240;5661.771484375;2240;1410.5400390625;2240;2.9612483978271484;2240;5665.0527962090955;2240;1224.5729917410768;2240;1.8348898641464568
2250;0;2250;0;2250;0;2250;0;2250;0;2250;176;2250;-3.2813118340952543;2250;185.96704732142334;2250;1.1263585336806916;2250;10;2250;5661.771484375;2250;1410.5400390625;2250;2.9612483978271484;2250;5665.0527962090955;2250;1224.5729917410768;2250;1.8348898641464568
2260;0;2260;0;2260;0;2260;0;2260;0;2260;177;2260;-3.2813118340952543;2260;185.96704732142334;2260;1.1263585336806916;2260;10;2260;5661.771484375;2260;1410.5400390625;2260;2.9612483978271484;2260;5665.0527962090955;2260;1224.5729917410768;2260;1.8348898641464568
2270;0;2270;0;2270;0;2270;0;2270;0;2270;178;2270;-3.2813118340952543;2270;185.96704732142334;2270;1.1263585336806916;2270;10;2270;5661.76171875;2270;1410.5888671875;2270;2.9600448608398438;2270;5665.0430305840955;2270;1224.6218198660768;2270;1.8336863271591521
2280;0;2280;0;2280;0;2280;0;2280;0;2280;179;2280;-3.2813118340952543;2280;185.96704732142334;2280;1.1263585336806916;2280;10;2280;5661.76171875;2280;1410.5888671875;2280;2.9600448608398438;2280;5665.0430305840955;2280;1224.6218198660768;2280;1.8336863271591521
2290;0;2290;0;2290;0;2290;0;2290;0;2290;180;2290;-3.2813118340952543;2290;185.96704732142334;2290;1.1263585336806916;2290;10;2290;5661.76171875;2290;1410.5888671875;2290;2.9600448608398438;2290;5665.0430305840955;2290;1224.6218198660768;2290;1.8336863271591521
2300;0;2300;0;2300;0;2300;0;2300;0;2300;181;2300;-3.2813118340952543;2300;185.96704732142334;2300;1.1263585336806916;2300;10;2300;5661.76171875;2300;1410.5888671875;2300;2.9600448608398438;2300;5665.0430305840955;2300;1224.6218198660768;2300;1.8336863271591521
2310;0;2310;0;2310;0;2310;0;2310;0;2310;182;2310;-3.2813118340952543;2310;185.96704732142334;2310;1.1263585336806916;2310;10;2310;5661.76171875;2310;1410.5888671875;2310;2.9600448608398438;2310;5665.0430305840955;2310;1224.6218198660768;2310;1.8336863271591521
2320;0;2320;0;2320;0;2320;0;2320;0;2320;183;2320;-3.2813118340952543;2320;185.96704732142334;2320;1.1263585336806916;2320;10;2320;5661.7255859375;2320;1410.541748046875;2320;2.9603796005249023;2320;5665.0068977715955;2320;1224.5747007254518;2320;1.8340210668442107
2330;0;2330;0;2330;0;2330;0;2330;0;2330;184;2330;-3.2813118340952543;2330;185.96704732142334;2330;1.1263585336806916;2330;10;2330;5661.7255859375;2330;1410.541748046875;2330;2.9603796005249023;2330;5665.0068977715955;2330;1224.5747007254518;2330;1.8340210668442107
2340;0;2340;0;2340;0;2340;0;2340;0;2340;185;2340;-3.2813118340952543;2340;185.96704732142334;2340;1.1263585336806916;2340;10;2340;5661.7255859375;2340;1410.541748046875;2340;2.9603796005249023;2340;5665.0068977715955;2340;1224.5747007254518;2340;1.8340210668442107
2350;0;2350;0;2350;0;2350;0;2350;0;2350;186;2350;-3.2813118340952543;2350;185.96704732142334;2350;1.1263585336806916;2350;10;2350;5661.7255859375;2350;1410.541748046875;2350;2.9603796005249023;2350;5665.0068977715955;2350;1224.5747007254518;2350;1.8340210668442107
2360;0;2360;0;2360;0;2360;0;2360;0;2360;187;2360;-3.2813118340952543;2360;185.96704732142334;2360;1.1263585336806916;2360;10;2360;5661.7255859375;2360;1410.541748046875;2360;2.9603796005249023;2360;5665.0068977715955;2360;1224.5747007254518;2360;1.8340210668442107
2370;0;2370;0;2370;0;2370;0;2370;0;2370;188;2370;-3.2813118340952543;2370;185.96704732142334;2370;1.1263585336806916;2370;10;2370;5661.7490234375;2370;1410.46728515625;2370;2.9599251747131348;2370;5665.0303352715955;2370;1224.5002378348268;2370;1.8335666410324432
2380;0;2380;0;2380;0;2380;0;2380;0;2380;189;2380;-3.2813118340952543;2380;185.96704732142334;2380;1.1263585336806916;2380;10;2380;5661.7490234375;2380;1410.46728515625;2380;2.9599251747131348;2380;5665.0303352715955;2380;1224.5002378348268;2380;1.8335666410324432
2390;0;2390;0;2390;0;2390;0;2390;0;2390;190;2390;-3.2813118340952543;2390;185.96704732142334;2390;1.1263585336806916;2390;10;2390;5661.7490234375;2390;1410.46728515625;2390;2.9599251747131348;2390;5665.0303352715955;2390;1224.5002378348268;2390;1.8335666410324432
2400;0;2400;0;2400;0;2400;0;2400;0;2400;191;2400;-3.2813118340952543;2400;185.96704732142334;2400;1.1263585336806916;2400;10;2400;5661.7490234375;2400;1410.46728515625;2400;2.9599251747131348;2400;5665.0303352715955;2400;1224.5002378348268;2400;1.8335666410324432
2410;0;2410;0;2410;0;2410;0;2410;0;2410;192;2410;-3.2813118340952543;2410;185.96704732142334;2410;1.1263585336806916;2410;10;2410;5661.7490234375;2410;1410.46728515625;2410;2.9599251747131348;2410;5665.0303352715955;2410;1224.5002378348268;2410;1.8335666410324432
2420;0;2420;0;2420;0;2420;0;2420;0;2420;193;2420;-3.2813118340952543;2420;185.96704732142334;2420;1.1263585336806916;2420;10;2420;5661.8251953125;2420;1410.59521484375;2420;2.9607779979705811;2420;5665.1065071465955;2420;1224.6281675223268;2420;1.8344194642898895
2430;0;2430;0;2430;0;2430;0;2430;0;2430;194;2430;-3.2813118340952543;2430;185.96704732142334;2430;1.1263585336806916;2430;10;2430;5661.8251953125;2430;1410.59521484375;2430;2.9607779979705811;2430;5665.1065071465955;2430;1224.6281675223268;2430;1.8344194642898895
2440;0;2440;0;2440;0;2440;0;2440;0;2440;195;2440;-3.2813118340952543;2440;185.96704732142334;2440;1.1263585336806916;2440;10;2440;5661.8251953125;2440;1410.59521484375;2440;2.9607779979705811;2440;5665.1065071465955;2440;1224.6281675223268;2440;1.8344194642898895
2450;0;2450;0;2450;0;2450;0;2450;0;2450;196;2450;-3.2813118340952543;2450;185.96704732142334;2450;1.1263585336806916;2450;10;2450;5661.8251953125;2450;1410.59521484375;2450;2.9607779979705811;2450;5665.1065071465955;2450;1224.6281675223268;2450;1.8344194642898895
2460;0;2460;0;2460;0;2460;0;2460;0;2460;197;2460;-3.2813118340952543;2460;185.96704732142334;2460;1.1263585336806916;2460;10;2460;5661.8251953125;2460;1410.59521484375;2460;2.9607779979705811;2460;5665.1065071465955;2460;1224.6281675223268;2460;1.8344194642898895
2470;0;2470;0;2470;0;2470;0;2470;0;2470;198;2470;-3.2813118340952543;2470;185.96704732142334;2470;1.1263585336806916;2470;10;2470;5661.7919921875;2470;1410.520263671875;2470;2.9605319499969482;2470;5665.0733040215955;2470;1224.5532163504518;2470;1.8341734163162566
2480;0;2480;0;2480;0;2480;0;2480;0;2480;199;2480;-3.2813118340952543;2480;185.96704732142334;2480;1.1263585336806916;2480;10;2480;5661.7919921875;2480;1410.520263671875;2480;2.9605319499969482;2480;5665.0733040215955;2480;1224.5532163504518;2480;1.8341734163162566
2490;0;2490;0;2490;0;2490;300;2490;1;2490;1;2490;5661.7919921875;2490;1410.520263671875;2490;2.9605319499969482;2490;10;2490;5661.7919921875;2490;1410.520263671875;2490;2.9605319499969482;2490;0;2490;0;2490;0
2500;0;2500;0;2500;0;2500;300;2500;1;2500;2;2500;5661.7919921875;2500;1410.520263671875;2500;2.9605319499969482;2500;10;2500;5661.7919921875;2500;1410.520263671875;2500;2.9605319499969482;2500;0;2500;0;2500;0
2510;0;2510;0;2510;0;2510;300;2510;1;2510;3;2510;5661.7919921875;2510;1410.520263671875;2510;2.9605319499969482;2510;10;2510;5661.7919921875;2510;1410.520263671875;2510;2.9605319499969482;2510;0;2510;0;2510;0
2520;0;2520;0;2520;0;2520;300;2520;1;2520;4;2520;5661.7919921875;2520;1410.520263671875;2520;2.9605319499969482;2520;10;2520;5661.783203125;2520;1410.515625;2520;2.9608478546142578;2520;-0.0087890625;2520;-0.004638671875;2520;0.00031590461730957031
2530;0;2530;0;2530;0;2530;300;2530;1;2530;5;2530;5661.7919921875;2530;1410.520263671875;2530;2.9605319499969482;2530;10;2530;5661.783203125;2530;1410.515625;2530;2.9608478546142578;2530;-0.0087890625;2530;-0.004638671875;2530;0.00031590461730957031
2540;85.907489313694924;2540;2.0453077146666629;2540;0.015150427516049355;2540;300;2540;1;2540;6;2540;5662.6510670806374;2540;1410.5407167490216;2540;2.9606834542721088;2540;10;2540;5661.783203125;2540;1410.515625;2540;2.9608478546142578;2540;-0.86786395563740371;2540;-0.025091749021612486;2540;0.00016440034214904031
2550;68.194604919118646;2550;-4.0906154293333357;2550;-0.024619444713580258;2550;300;2550;1;2550;7;2550;5663.3330131298289;2550;1410.4998105947284;2550;2.9604372598249729;2550;10;2550;5661.783203125;2550;1410.515625;2550;2.9608478546142578;2550;-1.5498100048289416;2550;0.015814405271612486;2550;0.00041059478928495707
2560;39.411167777932214;2560;0.76699039300000038;2560;0.022725641274074084;2560;300;2560;1;2560;8;2560;5663.7271248076086;2560;1410.5074804986584;2560;2.9606645162377134;2560;10;2560;5661.783203125;2560;1410.515625;2560;2.9608478546142578;2560;-1.9439216826085612;2560;0.00814450134157596;2560;0.00018333837654438412
2570;19.926994943898308;2570;-0.25566346433333348;2570;0.0094690171975308681;2570;300;2570;1;2570;9;2570;5663.9263947570471;2570;1410.5049238640152;2570;2.9607592064096888;2570;10;2570;5661.75;2570;1410.5941162109375;2570;2.9604828357696533;2570;-2.1763947570470918;2570;0.089192346922345678;2570;-0.00027637064003549483
2580;30.111903470779662;2580;1.0226538573333326;2580;0.018938034395061729;2580;300;2580;1;2580;10;2580;5664.227513791755;2580;1410.5151504025885;2580;2.9609485867536396;2580;10;2580;5661.75;2580;1410.5941162109375;2580;2.9604828357696533;2580;-2.4775137917549728;2580;0.078965808349039435;2580;-0.00046575098398626835
2590;1.7712884394576276;2590;-3.067961572;2590;-0.011362820637037039;2590;300;2590;1;2590;11;2590;5664.2452266761493;2590;1410.4844707868685;2590;2.9608349585472693;2590;10;2590;5661.75;2590;1410.5941162109375;2590;2.9604828357696533;2590;-2.4952266761492865;2590;0.10964542406895816;2590;-0.00035212277761598187
2600;39.853989887796615;2600;-0.511326928666667;2600;0.018938034395061736;2600;300;2600;1;2600;12;2600;5664.6437665750273;2600;1410.4793575175818;2600;2.96102433889122;2600;10;2600;5661.75;2600;1410.5941162109375;2600;2.9604828357696533;2600;-2.8937665750272572;2600;0.11475869335572497;2600;-0.0005415031215667554
2610;30.111903470779662;2610;0.51132692866666574;2610;0.0037876068790123388;2610;300;2610;1;2610;13;2610;5664.9448856097351;2610;1410.4844707868685;2610;2.9610622149600103;2610;10;2610;5661.75;2610;1410.5941162109375;2610;2.9604828357696533;2610;-3.1948856097351381;2610;0.10964542406895816;2610;-0.00057937919035699892
2620;37.639879338474586;2620;-1.2783173216666672;2620;-0.0094690171975308681;2620;300;2620;1;2620;14;2620;5665.3212844031195;2620;1410.471687613652;2620;2.9609675247880349;2620;10;2620;5661.8115234375;2620;1410.5662841796875;2620;2.9596869945526123;2620;-3.5097609656195345;2620;0.094596566035534124;2620;-0.0012805302354226278
2630;35.425768789152549;2630;-2.0453077146666678;2630;-0.01515042751604939;2630;300;2630;1;2630;15;2630;5665.6755420910113;2630;1410.4512345365054;2630;2.9608160205128744;2630;10;2630;5661.8115234375;2630;1410.5662841796875;2630;2.9596869945526123;2630;-3.8640186535112662;2630;0.11504964318214661;2630;-0.0011290259602620978
2640;40.739634107525433;2640;2.5566346433333322;2640;0.018938034395061719;2640;300;2640;1;2640;16;2640;5666.0829384320868;2640;1410.4768008829387;2640;2.9610054008568252;2640;10;2640;5661.8115234375;2640;1410.5662841796875;2640;2.9596869945526123;2640;-4.2714149945868485;2640;0.089483296748767316;2640;-0.0013184063042128713
2650;17.712884394576275;2650;1.0226538573333339;2650;0.007575213758024695;2650;300;2650;1;2650;17;2650;5666.2600672760327;2650;1410.487027421512;2650;2.9610811529944052;2650;10;2650;5661.8115234375;2650;1410.5662841796875;2650;2.9596869945526123;2650;-4.4485438385327143;2650;0.079256758175461073;2650;-0.0013941584417929143
2660;39.853989887796615;2660;2.5566346433333322;2660;0.018938034395061719;2660;300;2660;1;2660;18;2660;5666.6586071749107;2660;1410.5125937679454;2660;2.961270533338356;2660;10;2660;5661.4287109375;2660;1410.557861328125;2660;2.9611802101135254;2660;-5.229896237410685;2660;0.045267560179581778;2660;-9.0323224830601845E-05
2670;26.126504482000005;2670;-0.25566346433333348;2670;-0.0018938034395061738;2670;300;2670;1;2670;19;2670;5666.9198722197307;2670;1410.5100371333022;2670;2.9612515953039611;2670;10;2670;5661.4287109375;2670;1410.557861328125;2670;2.9611802101135254;2670;-5.4911612822306779;2670;0.047824194822851496;2670;-7.1385190435702128E-05
2680;48.267609975220346;2680;2.3009711790000011;2680;0.017044230955555566;2680;300;2680;1;2680;20;2680;5667.4025483194828;2680;1410.5330468450923;2680;2.9614220376135165;2680;10;2680;5661.4287109375;2680;1410.557861328125;2680;2.9611802101135254;2680;-5.9738373819827757;2680;0.024814483032741919;2680;-0.00024182749999113185
2690;39.853989887796615;2690;-1.0226538573333339;2690;-0.007575213758024695;2690;300;2690;1;2690;21;2690;5667.8010882183607;2690;1410.522820306519;2690;2.9613462854759365;2690;10;2690;5661.4287109375;2690;1410.557861328125;2690;2.9611802101135254;2690;-6.3723772808607464;2690;0.035041021606048162;2690;-0.00016607536241108889
2700;58.009696392237295;2700;1.7896442503333343;2700;0.013256624076543216;2700;300;2700;1;2700;22;2700;5668.3811851822829;2700;1410.5407167490223;2700;2.9614788517167021;2700;10;2700;5661.4287109375;2700;1410.557861328125;2700;2.9611802101135254;2700;-6.952474244782934;2700;0.017144579102705393;2700;-0.00029864160317671917
2710;42.51092254698306;2710;-2.0453077146666652;2710;-0.015150427516049373;2710;300;2710;1;2710;23;2710;5668.8062944077528;2710;1410.5202636718757;2710;2.9613273474415416;2710;10;2710;5660.5849609375;2710;1410.7178955078125;2710;2.961698055267334;2710;-8.22133347025283;2710;0.19763183593681788;2710;0.00037070782579240458
2720;57.566874282372893;2720;0.511326928666667;2720;0.0037876068790123475;2720;300;2720;1;2720;24;2720;5669.3819631505767;2720;1410.5253769411625;2720;2.9613652235103318;2720;10;2720;5660.5849609375;2720;1410.7178955078125;2720;2.961698055267334;2720;-8.7970022130766665;2720;0.19251856665005107;2720;0.00033283175700216105
2730;56.681230062644069;2730;-3.0679615719999993;2730;-0.022725641274074067;2730;300;2730;1;2730;25;2730;5669.9487754512029;2730;1410.4946973254425;2730;2.9611379670975913;2730;10;2730;5660.5849609375;2730;1410.7178955078125;2730;2.961698055267334;2730;-9.3638145137028914;2730;0.2231981823699698;2730;0.000560088169742734
