Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varTheta3DD6_3.csv;
Starttime of export;133202566376685000;Dienstag, 7. Februar 2023;16:17:17.668
Endtime of export;133202566481085000;Dienstag, 7. Februar 2023;16:17:28.108


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
1940;0;1940;0;1940;0;1940;0;1940;0;1940;161;1940;-44.326493197427133;1940;-1.641359441020007;1940;-0.66336146879022229;1940;10;1940;3124.31640625;1940;1237.2950439453125;1940;0.2845098078250885;1940;3168.6428994474272;1940;1238.9364033863326;1940;0.94787127661531079
1950;0;1950;0;1950;0;1950;0;1950;0;1950;162;1950;-44.326493197427133;1950;-1.641359441020007;1950;-0.66336146879022229;1950;10;1950;3124.264404296875;1950;1237.245361328125;1950;0.284241646528244;1950;3168.5908974943022;1950;1238.8867207691451;1950;0.9476031153184663
1960;0;1960;0;1960;0;1960;0;1960;0;1960;163;1960;-44.326493197427133;1960;-1.641359441020007;1960;-0.66336146879022229;1960;10;1960;3124.264404296875;1960;1237.245361328125;1960;0.284241646528244;1960;3168.5908974943022;1960;1238.8867207691451;1960;0.9476031153184663
1970;0;1970;0;1970;0;1970;0;1970;0;1970;164;1970;-44.326493197427133;1970;-1.641359441020007;1970;-0.66336146879022229;1970;10;1970;3124.264404296875;1970;1237.245361328125;1970;0.284241646528244;1970;3168.5908974943022;1970;1238.8867207691451;1970;0.9476031153184663
1980;0;1980;0;1980;0;1980;0;1980;0;1980;165;1980;-44.326493197427133;1980;-1.641359441020007;1980;-0.66336146879022229;1980;10;1980;3124.264404296875;1980;1237.245361328125;1980;0.284241646528244;1980;3168.5908974943022;1980;1238.8867207691451;1980;0.9476031153184663
1990;0;1990;0;1990;0;1990;0;1990;0;1990;166;1990;-44.326493197427133;1990;-1.641359441020007;1990;-0.66336146879022229;1990;10;1990;3124.232177734375;1990;1237.209228515625;1990;0.28307843208312988;1990;3168.5586709318022;1990;1238.8505879566451;1990;0.94643990087335217
2000;0;2000;0;2000;0;2000;0;2000;0;2000;167;2000;-44.326493197427133;2000;-1.641359441020007;2000;-0.66336146879022229;2000;10;2000;3124.232177734375;2000;1237.209228515625;2000;0.28307843208312988;2000;3168.5586709318022;2000;1238.8505879566451;2000;0.94643990087335217
2010;0;2010;0;2010;0;2010;0;2010;0;2010;168;2010;-44.326493197427133;2010;-1.641359441020007;2010;-0.66336146879022229;2010;10;2010;3124.232177734375;2010;1237.209228515625;2010;0.28307843208312988;2010;3168.5586709318022;2010;1238.8505879566451;2010;0.94643990087335217
2020;0;2020;0;2020;0;2020;0;2020;0;2020;169;2020;-44.326493197427133;2020;-1.641359441020007;2020;-0.66336146879022229;2020;10;2020;3124.232177734375;2020;1237.209228515625;2020;0.28307843208312988;2020;3168.5586709318022;2020;1238.8505879566451;2020;0.94643990087335217
2030;0;2030;0;2030;0;2030;0;2030;0;2030;170;2030;-44.326493197427133;2030;-1.641359441020007;2030;-0.66336146879022229;2030;10;2030;3124.44189453125;2030;1237.3468017578125;2030;0.2837623655796051;2030;3168.7683877286772;2030;1238.9881611988326;2030;0.94712383436982739
2040;0;2040;0;2040;0;2040;0;2040;0;2040;171;2040;-44.326493197427133;2040;-1.641359441020007;2040;-0.66336146879022229;2040;10;2040;3124.44189453125;2040;1237.3468017578125;2040;0.2837623655796051;2040;3168.7683877286772;2040;1238.9881611988326;2040;0.94712383436982739
2050;0;2050;0;2050;0;2050;0;2050;0;2050;172;2050;-44.326493197427133;2050;-1.641359441020007;2050;-0.66336146879022229;2050;10;2050;3124.44189453125;2050;1237.3468017578125;2050;0.2837623655796051;2050;3168.7683877286772;2050;1238.9881611988326;2050;0.94712383436982739
2060;0;2060;0;2060;0;2060;0;2060;0;2060;173;2060;-44.326493197427133;2060;-1.641359441020007;2060;-0.66336146879022229;2060;10;2060;3124.44189453125;2060;1237.3468017578125;2060;0.2837623655796051;2060;3168.7683877286772;2060;1238.9881611988326;2060;0.94712383436982739
2070;0;2070;0;2070;0;2070;0;2070;0;2070;174;2070;-44.326493197427133;2070;-1.641359441020007;2070;-0.66336146879022229;2070;10;2070;3124.44189453125;2070;1237.3468017578125;2070;0.2837623655796051;2070;3168.7683877286772;2070;1238.9881611988326;2070;0.94712383436982739
2080;0;2080;0;2080;0;2080;0;2080;0;2080;175;2080;-44.326493197427133;2080;-1.641359441020007;2080;-0.66336146879022229;2080;10;2080;3124.296630859375;2080;1237.22314453125;2080;0.28360050916671753;2080;3168.6231240568022;2080;1238.86450397227;2080;0.94696197795693982
2090;0;2090;0;2090;0;2090;0;2090;0;2090;176;2090;-44.326493197427133;2090;-1.641359441020007;2090;-0.66336146879022229;2090;10;2090;3124.296630859375;2090;1237.22314453125;2090;0.28360050916671753;2090;3168.6231240568022;2090;1238.86450397227;2090;0.94696197795693982
2100;0;2100;0;2100;0;2100;0;2100;0;2100;177;2100;-44.326493197427133;2100;-1.641359441020007;2100;-0.66336146879022229;2100;10;2100;3124.296630859375;2100;1237.22314453125;2100;0.28360050916671753;2100;3168.6231240568022;2100;1238.86450397227;2100;0.94696197795693982
2110;0;2110;0;2110;0;2110;0;2110;0;2110;178;2110;-44.326493197427133;2110;-1.641359441020007;2110;-0.66336146879022229;2110;10;2110;3124.296630859375;2110;1237.22314453125;2110;0.28360050916671753;2110;3168.6231240568022;2110;1238.86450397227;2110;0.94696197795693982
2120;0;2120;0;2120;0;2120;0;2120;0;2120;179;2120;-44.326493197427133;2120;-1.641359441020007;2120;-0.66336146879022229;2120;10;2120;3124.296630859375;2120;1237.22314453125;2120;0.28360050916671753;2120;3168.6231240568022;2120;1238.86450397227;2120;0.94696197795693982
2130;0;2130;0;2130;0;2130;0;2130;0;2130;180;2130;-44.326493197427133;2130;-1.641359441020007;2130;-0.66336146879022229;2130;10;2130;3124.2060546875;2130;1237.24365234375;2130;0.28413289785385132;2130;3168.5325478849272;2130;1238.88501178477;2130;0.9474943666440736
2140;0;2140;0;2140;0;2140;0;2140;0;2140;181;2140;-44.326493197427133;2140;-1.641359441020007;2140;-0.66336146879022229;2140;10;2140;3124.2060546875;2140;1237.24365234375;2140;0.28413289785385132;2140;3168.5325478849272;2140;1238.88501178477;2140;0.9474943666440736
2150;0;2150;0;2150;0;2150;0;2150;0;2150;182;2150;-44.326493197427133;2150;-1.641359441020007;2150;-0.66336146879022229;2150;10;2150;3124.2060546875;2150;1237.24365234375;2150;0.28413289785385132;2150;3168.5325478849272;2150;1238.88501178477;2150;0.9474943666440736
2160;0;2160;0;2160;0;2160;0;2160;0;2160;183;2160;-44.326493197427133;2160;-1.641359441020007;2160;-0.66336146879022229;2160;10;2160;3124.2060546875;2160;1237.24365234375;2160;0.28413289785385132;2160;3168.5325478849272;2160;1238.88501178477;2160;0.9474943666440736
2170;0;2170;0;2170;0;2170;0;2170;0;2170;184;2170;-44.326493197427133;2170;-1.641359441020007;2170;-0.66336146879022229;2170;10;2170;3124.155517578125;2170;1237.20947265625;2170;0.28500652313232422;2170;3168.4820107755522;2170;1238.85083209727;2170;0.9483679919225465
2180;0;2180;0;2180;0;2180;0;2180;0;2180;185;2180;-44.326493197427133;2180;-1.641359441020007;2180;-0.66336146879022229;2180;10;2180;3124.155517578125;2180;1237.20947265625;2180;0.28500652313232422;2180;3168.4820107755522;2180;1238.85083209727;2180;0.9483679919225465
2190;0;2190;0;2190;0;2190;0;2190;0;2190;186;2190;-44.326493197427133;2190;-1.641359441020007;2190;-0.66336146879022229;2190;10;2190;3124.155517578125;2190;1237.20947265625;2190;0.28500652313232422;2190;3168.4820107755522;2190;1238.85083209727;2190;0.9483679919225465
2200;0;2200;0;2200;0;2200;0;2200;0;2200;187;2200;-44.326493197427133;2200;-1.641359441020007;2200;-0.66336146879022229;2200;10;2200;3124.155517578125;2200;1237.20947265625;2200;0.28500652313232422;2200;3168.4820107755522;2200;1238.85083209727;2200;0.9483679919225465
2210;0;2210;0;2210;0;2210;0;2210;0;2210;188;2210;-44.326493197427133;2210;-1.641359441020007;2210;-0.66336146879022229;2210;10;2210;3124.155517578125;2210;1237.20947265625;2210;0.28500652313232422;2210;3168.4820107755522;2210;1238.85083209727;2210;0.9483679919225465
2220;0;2220;0;2220;0;2220;0;2220;0;2220;189;2220;-44.326493197427133;2220;-1.641359441020007;2220;-0.66336146879022229;2220;10;2220;3124.2958984375;2220;1237.2352294921875;2220;0.28418675065040588;2220;3168.6223916349272;2220;1238.8765889332076;2220;0.94754821944062817
2230;0;2230;0;2230;0;2230;0;2230;0;2230;190;2230;-44.326493197427133;2230;-1.641359441020007;2230;-0.66336146879022229;2230;10;2230;3124.2958984375;2230;1237.2352294921875;2230;0.28418675065040588;2230;3168.6223916349272;2230;1238.8765889332076;2230;0.94754821944062817
2240;0;2240;0;2240;0;2240;0;2240;0;2240;191;2240;-44.326493197427133;2240;-1.641359441020007;2240;-0.66336146879022229;2240;10;2240;3124.2958984375;2240;1237.2352294921875;2240;0.28418675065040588;2240;3168.6223916349272;2240;1238.8765889332076;2240;0.94754821944062817
2250;0;2250;0;2250;0;2250;0;2250;0;2250;192;2250;-44.326493197427133;2250;-1.641359441020007;2250;-0.66336146879022229;2250;10;2250;3124.2958984375;2250;1237.2352294921875;2250;0.28418675065040588;2250;3168.6223916349272;2250;1238.8765889332076;2250;0.94754821944062817
2260;0;2260;0;2260;0;2260;0;2260;0;2260;193;2260;-44.326493197427133;2260;-1.641359441020007;2260;-0.66336146879022229;2260;10;2260;3124.2958984375;2260;1237.2352294921875;2260;0.28418675065040588;2260;3168.6223916349272;2260;1238.8765889332076;2260;0.94754821944062817
2270;0;2270;0;2270;0;2270;0;2270;0;2270;194;2270;-44.326493197427133;2270;-1.641359441020007;2270;-0.66336146879022229;2270;10;2270;3124.2734375;2270;1237.260986328125;2270;0.28438735008239746;2270;3168.5999306974272;2270;1238.9023457691451;2270;0.94774881887261975
2280;0;2280;0;2280;0;2280;0;2280;0;2280;195;2280;-44.326493197427133;2280;-1.641359441020007;2280;-0.66336146879022229;2280;10;2280;3124.2734375;2280;1237.260986328125;2280;0.28438735008239746;2280;3168.5999306974272;2280;1238.9023457691451;2280;0.94774881887261975
2290;0;2290;0;2290;0;2290;0;2290;0;2290;196;2290;-44.326493197427133;2290;-1.641359441020007;2290;-0.66336146879022229;2290;10;2290;3124.2734375;2290;1237.260986328125;2290;0.28438735008239746;2290;3168.5999306974272;2290;1238.9023457691451;2290;0.94774881887261975
2300;0;2300;0;2300;0;2300;0;2300;0;2300;197;2300;-44.326493197427133;2300;-1.641359441020007;2300;-0.66336146879022229;2300;10;2300;3124.2734375;2300;1237.260986328125;2300;0.28438735008239746;2300;3168.5999306974272;2300;1238.9023457691451;2300;0.94774881887261975
2310;0;2310;0;2310;0;2310;0;2310;0;2310;198;2310;-44.326493197427133;2310;-1.641359441020007;2310;-0.66336146879022229;2310;10;2310;3124.2734375;2310;1237.260986328125;2310;0.28438735008239746;2310;3168.5999306974272;2310;1238.9023457691451;2310;0.94774881887261975
2320;0;2320;0;2320;0;2320;0;2320;0;2320;199;2320;-44.326493197427133;2320;-1.641359441020007;2320;-0.66336146879022229;2320;10;2320;3124.2734375;2320;1237.260986328125;2320;0.28438735008239746;2320;3168.5999306974272;2320;1238.9023457691451;2320;0.94774881887261975
2330;0;2330;0;2330;0;2330;3;2330;1;2330;1;2330;3124.318359375;2330;1237.2691650390625;2330;0.28442296385765076;2330;10;2330;3124.318359375;2330;1237.2691650390625;2330;0.28442296385765076;2330;0;2330;0;2330;0
2340;0;2340;0;2340;0;2340;3;2340;1;2340;2;2340;3124.318359375;2340;1237.2691650390625;2340;0.28442296385765076;2340;10;2340;3124.318359375;2340;1237.2691650390625;2340;0.28442296385765076;2340;0;2340;0;2340;0
2350;0;2350;0;2350;0;2350;3;2350;1;2350;3;2350;3124.318359375;2350;1237.2691650390625;2350;0.28442296385765076;2350;10;2350;3124.318359375;2350;1237.2691650390625;2350;0.28442296385765076;2350;0;2350;0;2350;0
2360;0;2360;0;2360;0;2360;3;2360;1;2360;4;2360;3124.318359375;2360;1237.2691650390625;2360;0.28442296385765076;2360;10;2360;3124.318359375;2360;1237.2691650390625;2360;0.28442296385765076;2360;0;2360;0;2360;0
2370;0;2370;0;2370;0;2370;3;2370;1;2370;5;2370;3124.318359375;2370;1237.2691650390625;2370;0.28442296385765076;2370;10;2370;3124.318359375;2370;1237.2691650390625;2370;0.28442296385765076;2370;0;2370;0;2370;0
2380;-6.1995095381016982;2380;-13.294500145333339;2380;0.67987543478271606;2380;3;2380;1;2380;6;2380;3124.256364279619;2380;1237.1362200376091;2380;0.29122171820547793;2380;10;2380;3124.28759765625;2380;1237.24267578125;2380;0.28472471237182617;2380;0.031233376631007559;2380;0.10645574364093591;2380;-0.0064970058336517589
2390;-12.841841186067796;2390;2.8122981076666727;2390;0.63442415223456794;2390;3;2390;1;2390;7;2390;3124.1279458677582;2390;1237.1643430186857;2390;0.29756595972782363;2390;10;2390;3124.28759765625;2390;1237.24267578125;2390;0.28472471237182617;2390;0.15965178849182848;2390;0.0783327625642869;2390;-0.012841247355997454
2400;1.7712884394576283;2400;2.0453077146666581;2400;0.57192863873086408;2400;3;2400;1;2400;8;2400;3124.1456587521529;2400;1237.1847960958323;2400;0.30328524611513225;2400;10;2400;3124.28759765625;2400;1237.24267578125;2400;0.28472471237182617;2400;0.14193890409706;2400;0.057879685417674409;2400;-0.018560533743306074
2410;5.7566874282372833;2410;13.038836681000001;2410;0.49428269771111111;2410;3;2410;1;2410;9;2410;3124.2032256264351;2410;1237.3151844626423;2410;0.30822807309224337;2410;10;2410;3124.28759765625;2410;1237.24267578125;2410;0.28472471237182617;2410;0.084372029814858251;2410;-0.0725086813922644;2410;-0.0235033607204172
2420;-0.88564421972881413;2420;1.5339807860000008;2420;0.87493718905185192;2420;3;2420;1;2420;10;2420;3124.194369184238;2420;1237.3305242705023;2420;0.31697744498276187;2420;10;2420;3124.28759765625;2420;1237.24267578125;2420;0.28472471237182617;2420;0.093228472012015118;2420;-0.087848489252337458;2420;-0.0322527326109357
2430;-11.513374856474583;2430;6.64725007266667;2430;0.87872479593086417;2430;3;2430;1;2430;11;2430;3124.0792354356731;2430;1237.3969967712289;2430;0.3257646929420705;2430;10;2430;3124.33447265625;2430;1237.2681884765625;2430;0.28405237197875977;2430;0.25523722057687337;2430;-0.12880829466644173;2430;-0.041712320963310734
2440;0.44282210986439885;2440;-0.76699039300000516;2440;0.94879552319259253;2440;3;2440;1;2440;12;2440;3124.0836636567719;2440;1237.3893268672989;2440;0.33525264817399641;2440;10;2440;3124.33447265625;2440;1237.2681884765625;2440;0.28405237197875977;2440;0.25080899947806756;2440;-0.1211383907364052;2440;-0.051200276195236649
2450;-1.7712884394576283;2450;-18.407769431999995;2450;0.99424680574074087;2450;3;2450;1;2450;13;2450;3124.0659507723772;2450;1237.2052491729789;2450;0.34519511623140381;2450;10;2450;3124.33447265625;2450;1237.2681884765625;2450;0.28405237197875977;2450;0.26852188387283604;2450;0.062939303583561923;2450;-0.061142744252644043
2460;-0.44282210986439885;2460;-14.572817467000002;2460;1.2442288597555558;2460;3;2460;1;2460;14;2460;3124.0615225512784;2460;1237.0595209983089;2460;0.35763740482895934;2460;10;2460;3124.33447265625;2460;1237.2681884765625;2460;0.28405237197875977;2460;0.27295010497164185;2460;0.20866747825357379;2460;-0.073585032850199572
2470;7.085153757830513;2470;-10.737865501999997;2470;1.2726359113481482;2470;3;2470;1;2470;15;2470;3124.1323740888565;2470;1236.9521423432889;2470;0.3703637639424408;2470;10;2470;3124.33447265625;2470;1237.2681884765625;2470;0.28405237197875977;2470;0.20209856739347742;2470;0.3160461332736304;2470;-0.086311391963681039
2480;3.0997547690508411;2480;-15.595471324333346;2480;1.4184587761901235;2480;3;2480;1;2480;16;2480;3124.1633716365473;2480;1236.7961876300456;2480;0.38454835170434204;2480;10;2480;3124.2607421875;2480;1237.25830078125;2480;0.28437343239784241;2480;0.097370550952746271;2480;0.46211315120444851;2480;-0.10017491930649963
2490;11.070552746610185;2490;-13.55016360966666;2490;1.4904233068913579;2490;3;2490;1;2490;17;2490;3124.2740771640133;2490;1236.6606859939489;2490;0.39945258477325563;2490;10;2490;3124.2607421875;2490;1237.25830078125;2490;0.28437343239784241;2490;-0.013334976513306174;2490;0.59761478730115414;2490;-0.11507915237541322
2500;10.184908526881355;2500;-19.686086753666661;2500;1.694954078358025;2500;3;2500;1;2500;18;2500;3124.3759262492822;2500;1236.4638251264121;2500;0.41640212555683587;2500;10;2500;3124.2607421875;2500;1237.25830078125;2500;0.28437343239784241;2500;-0.11518406178220175;2500;0.79447565483792459;2500;-0.13202869315899346
2510;-0.44282210986439885;2510;-23.265375254333332;2510;1.7195735230716047;2510;3;2510;1;2510;19;2510;3124.3714980281834;2510;1236.2311713738689;2510;0.43359786078755191;2510;10;2510;3124.2607421875;2510;1237.25830078125;2510;0.28437343239784241;2510;-0.11075584068339595;2510;1.0271294073811532;2510;-0.14922442838970951
2520;2.6569326591864257;2520;-38.860846578666688;2520;1.939254722054321;2520;3;2520;1;2520;20;2520;3124.3980673547753;2520;1235.8425629080821;2520;0.45299040800809515;2520;10;2520;3124.2607421875;2520;1237.25830078125;2520;0.28437343239784241;2520;-0.13732516727532129;2520;1.4157378731679273;2520;-0.16861697561025274
2530;-10.184908526881355;2530;-49.343048616333327;2530;2.0490953215456793;2530;3;2530;1;2530;21;2530;3124.2962182695064;2530;1235.3491324219187;2530;0.47348136122355194;2530;10;2530;3124.2607421875;2530;1237.25830078125;2530;0.28437343239784241;2530;-0.035476082006425713;2530;1.9091683593312609;2530;-0.18910792882570954
2540;-32.768836129966104;2540;-29.145634934000004;2540;2.2839269480444448;2540;3;2540;1;2540;22;2540;3123.9685299082066;2540;1235.0576760725787;2540;0.4963206307039964;2540;10;2540;3129.216796875;2540;1236.725830078125;2540;0.29570084810256958;2540;5.2482669667933806;2540;1.6681540055462847;2540;-0.20061978260142682
2550;-51.8101868541356;2550;-5.3689327509999885;2550;2.56799746397037;2550;3;2550;1;2550;23;2550;3123.4504280396654;2550;1235.0039867450687;2550;0.52200060534370007;2550;10;2550;3129.216796875;2550;1236.725830078125;2550;0.29570084810256958;2550;5.7663688353345606;2550;1.721843333056313;2550;-0.2262997572411305
2560;-39.853989887796615;2560;11.760519359333349;2560;2.7687406285580245;2560;3;2560;1;2560;24;2560;3123.0518881407875;2560;1235.1215919386621;2560;0.54968801162928027;2560;10;2560;3129.216796875;2560;1236.725830078125;2560;0.29570084810256958;2560;6.1649087342125313;2560;1.6042381394629501;2560;-0.25398716352671069
2570;-11.5133748564746;2570;27.611654147999996;2570;2.9770590069037035;2570;3;2570;1;2570;25;2570;3122.9367543922226;2570;1235.397708480142;2570;0.57945860169831731;2570;10;2570;3129.216796875;2570;1236.725830078125;2570;0.29570084810256958;2570;6.2800424827773895;2570;1.3281215979829995;2570;-0.28375775359574773
2580;6.6423316479660972;2580;29.912625327;2580;3.0793243926370373;2580;3;2580;1;2580;26;2580;3123.0031777087024;2580;1235.6968347334121;2580;0.61025184562468771;2580;10;2580;3129.216796875;2580;1236.725830078125;2580;0.29570084810256958;2580;6.2136191662975762;2580;1.0289953447129392;2580;-0.31455099752211813
2590;16.827240174847486;2590;31.190942648666674;2590;3.1740145646123459;2590;3;2590;1;2590;27;2590;3123.1714501104507;2590;1236.0087441598987;2590;0.64199199127081119;2590;10;2590;3126.90869140625;2590;1237.150390625;2590;0.36110207438468933;2590;3.737241295799322;2590;1.141646465101303;2590;-0.28088991688612186
2600;1.7712884394575954;2600;36.304211935333342;2600;3.2573419159506174;2600;3;2600;1;2600;28;2600;3123.1891629948454;2600;1236.3717862792521;2600;0.67456541043031737;2600;10;2600;3126.90869140625;2600;1237.150390625;2600;0.36110207438468933;2600;3.7195284114045535;2600;0.77860434574790816;2600;-0.31346333604562804
2610;-2.2141105493220108;2610;41.67314468633333;2610;3.3482444810469136;2610;3;2610;1;2610;29;2610;3123.1670218893523;2610;1236.7885177261155;2610;0.70804785524078651;2610;10;2610;3126.90869140625;2610;1237.150390625;2610;0.36110207438468933;2610;3.741669516897673;2610;0.36187289888448504;2610;-0.34694578085609717
2620;0.8856442197287977;2620;36.815538864;2620;3.4656602942962964;2620;3;2620;1;2620;30;2620;3123.1758783315495;2620;1237.1566731147555;2620;0.74270445818374942;2620;10;2620;3126.90869140625;2620;1237.150390625;2620;0.36110207438468933;2620;3.7328130747005162;2620;-0.0062824897554492054;2620;-0.38160238379906009
2630;16.38441806498307;2630;31.957933041666649;2630;3.4580850805382717;2630;3;2630;1;2630;31;2630;3123.3397225121994;2630;1237.4762524451721;2630;0.77728530898913217;2630;10;2630;3126.350341796875;2630;1237.5546875;2630;0.41624483466148376;2630;3.010619284675613;2630;0.078435054827878048;2630;-0.36104047432764841
2640;18.598528614305078;2640;19.430423289333344;2640;3.353925891365432;2640;3;2640;1;2640;32;2640;3123.5257077983424;2640;1237.6705566780654;2640;0.81082456790278645;2640;10;2640;3126.350341796875;2640;1237.5546875;2640;0.41624483466148376;2640;2.8246339985325903;2640;-0.11586917806539532;2640;-0.39457973324130269
2650;-9.2992643071525229;2650;14.061490538333336;2650;3.4959611493283953;2650;3;2650;1;2650;33;2650;3123.4327151552707;2650;1237.8111715834486;2650;0.84578417939607042;2650;10;2650;3126.350341796875;2650;1237.5546875;2650;0.41624483466148376;2650;2.9176266416043291;2650;-0.25648408344864038;2650;-0.42953934473458666
2660;-24.355216042542381;2660;39.62783697166666;2660;3.7762440583753087;2660;3;2660;1;2660;34;2660;3123.1891629948454;2660;1238.2074499531652;2660;0.88354661997982353;2660;10;2660;3126.350341796875;2660;1237.5546875;2660;0.41624483466148376;2660;3.1611788020295535;2660;-0.65276245316522363;2660;-0.46730178531833977
2670;-23.912393932677965;2670;72.608423870666684;2670;3.7535184171012355;2670;3;2670;1;2670;35;2670;3122.9500390555186;2670;1238.9335341918718;2670;0.92108180415083585;2670;10;2670;3126.350341796875;2670;1237.5546875;2670;0.41624483466148376;2670;3.4003027413564268;2670;-1.3788466918717859;2670;-0.50483696948935208
2680;0.8856442197287977;2680;4.0906154293333543;2680;3.5243682009209878;2680;3;2680;1;2680;36;2680;3122.9588954977157;2680;1238.974440346165;2680;0.95632548616004576;2680;10;2680;3124.634521484375;2680;1237.0830078125;2680;0.58561503887176514;2680;1.67562598665927;2680;-1.8914325336650109;2680;-0.37071044728828062
2690;16.384418064983038;2690;-96.385126053666639;2690;3.5755008937876545;2690;3;2690;1;2690;37;2690;3123.1227396783656;2690;1238.0105890856285;2690;0.99208049509792229;2690;10;2690;3124.634521484375;2690;1237.0830078125;2690;0.58561503887176514;2690;1.5117818060093669;2690;-0.92758127312845318;2690;-0.40646545622615715
2700;-13.284663295932194;2700;-69.5404622986667;2700;3.8879784613061728;2700;3;2700;1;2700;38;2700;3122.9898930454065;2700;1237.3151844626418;2700;1.030960279710984;2700;10;2700;3124.634521484375;2700;1237.0830078125;2700;0.58561503887176514;2700;1.6446284389685388;2700;-0.23217665014180966;2700;-0.44534524083921889
2710;-19.484172834033878;2710;40.394827364666639;2710;3.9182793163382721;2710;3;2710;1;2710;39;2710;3122.7950513170663;2710;1237.7191327362884;2710;1.0701430728743668;2710;10;2710;3124.634521484375;2710;1237.0830078125;2710;0.58561503887176514;2710;1.8394701673087184;2710;-0.63612492378842944;2710;-0.48452803400260169
2720;-24.798038152406793;2720;2.5566346433333442;2720;3.7459432033432103;2720;3;2720;1;2720;40;2720;3122.5470709355423;2720;1237.7446990827218;2720;1.1076025049077989;2720;10;2720;3124.634521484375;2720;1237.0830078125;2720;0.58561503887176514;2720;2.0874505488327486;2720;-0.66169127022180874;2720;-0.52198746603603374
2730;5.3138653183728843;2730;-133.456328382;2730;3.8917660681851851;2730;3;2730;1;2730;41;2730;3122.6002095887261;2730;1236.4101357989018;2730;1.1465201655896506;2730;10;2730;3129.44677734375;2730;1239.9432373046875;2730;0.68650054931640625;2730;6.8465677550238979;2730;3.5331015057856803;2730;-0.46001961627324439
2740;30.55472558064406;2740;-46.786413973000016;2740;3.8747218372296297;2740;3;2740;1;2740;42;2740;3122.9057568445323;2740;1235.9422716591719;2740;1.185267383961947;2740;10;2740;3129.44677734375;2740;1239.9432373046875;2740;0.68650054931640625;2740;6.5410204992176659;2740;4.0009656455156346;2740;-0.49876683464554072
2750;-12.841841186067846;2750;106.61166462700003;2750;4.0224385055111114;2750;3;2750;1;2750;43;2750;3122.7773384326715;2750;1237.0083883054419;2750;1.2254917690170581;2750;10;2750;3129.44677734375;2750;1239.9432373046875;2750;0.68650054931640625;2750;6.6694389110784869;2750;2.9348489992455598;2750;-0.53899121970065189
2760;-25.683682372135625;2760;19.941750217999964;2760;4.06788978805926;2760;3;2760;1;2760;44;2760;3122.5205016089503;2760;1237.207805807622;2760;1.2661706668976507;2760;10;2760;3129.44677734375;2760;1239.9432373046875;2760;0.68650054931640625;2760;6.926275734799674;2760;2.7354314970655196;2760;-0.57967011758124443
2770;18.598528614305078;2770;-34.258904220666693;2770;3.3482444810469136;2770;3;2770;1;2770;45;2770;3122.7064868950933;2770;1236.8652167654154;2770;1.2996531117081198;2770;10;2770;3129.44677734375;2770;1239.9432373046875;2770;0.68650054931640625;2770;6.7402904486566513;2770;3.0780205392720745;2770;-0.61315256239171356
2780;29.669081360915264;2780;-15.595471324333346;2780;3.2137844368419755;2780;3;2780;1;2780;46;2780;3123.0031777087024;2780;1236.7092620521721;2780;1.3317909560765395;2780;10;2780;3125.45263671875;2780;1236.32568359375;2780;0.94662117958068848;2780;2.4494590100475762;2780;-0.38357845842210736;2780;-0.38516977649585105
2790;-2.2141105493220108;2790;61.103567975666657;2790;3.827376751241975;2790;3;2790;1;2790;47;2790;3122.9810366032093;2790;1237.3202977319288;2790;1.3700647235889594;2790;10;2790;3125.45263671875;2790;1236.32568359375;2790;0.94662117958068848;2790;2.4716001155406957;2790;-0.99461413817880384;2790;-0.42344354400827089
2800;66.423316479661011;2800;26.077673361999985;2800;3.5849699109851847;2800;3;2800;1;2800;48;2800;3123.6452697680061;2800;1237.5810744655489;2800;1.4059144226988112;2800;10;2800;3125.45263671875;2800;1236.32568359375;2800;0.94662117958068848;2800;1.8073669507439263;2800;-1.2553908717989089;2800;-0.4592932431181227
2810;27.454970811593252;2810;-40.394827364666661;2810;3.1096252476691362;2810;3;2810;1;2810;49;2810;3123.919819476122;2810;1237.1771261919023;2810;1.4370106751755025;2810;10;2810;3125.45263671875;2810;1236.32568359375;2810;0.94662117958068848;2810;1.5328172426279707;2810;-0.85144259815228907;2810;-0.49038949559481404
2820;-48.710432085084726;2820;-22.498384861333324;2820;3.31036841225679;2820;3;2820;1;2820;50;2820;3123.4327151552711;2820;1236.9521423432889;2820;1.4701143592980703;2820;10;2820;3125.45263671875;2820;1236.32568359375;2820;0.94662117958068848;2820;2.0199215634788743;2820;-0.6264587495388696;2820;-0.52349317971738185
2830;-14.61312962552544;2830;42.184471615000007;2830;3.6133769625777781;2830;3;2830;1;2830;51;2830;3123.286583859016;2830;1237.3739870594388;2830;1.5062481289238481;2830;10;2830;3125.62451171875;2830;1235.8935546875;2830;1.092427134513855;2830;2.337927859734009;2830;-1.4804323719388322;2830;-0.41382099440999309
2840;49.153254194949177;2840;12.016182823666668;2840;3.4637664908567904;2840;3;2840;1;2840;52;2840;3123.7781164009657;2840;1237.4941488876755;2840;1.5408857938324161;2840;10;2840;3125.62451171875;2840;1235.8935546875;2840;1.092427134513855;2840;1.8463953177842996;2840;-1.6005942001754647;2840;-0.4484586593185611
