SymbolName;MeasureVariance.vXFromMotor;SymbolName;MeasureVariance.vYFromMotor;SymbolName;MeasureVariance.vThetaFromMotor;SymbolName;MeasureVariance.v;SymbolName;MeasureVariance.state;SymbolName;MeasureVariance.counter;SymbolName;MeasureVariance.distX;SymbolName;MeasureVariance.distY;SymbolName;MeasureVariance.distTheta;SymbolName;MeasureVariance.taskfreq;SymbolName;MeasureVariance.camX;SymbolName;MeasureVariance.camY;SymbolName;MeasureVariance.camTheta;SymbolName;MeasureVariance.ErrX;SymbolName;MeasureVariance.ErrY;SymbolName;MeasureVariance.ErrTheta
NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1;NetID;5.53.205.214.1.1
Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851
Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0
ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1
BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff
Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None)
Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1
Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0

2440;0;2440;0;2440;0;2440;0;2440;0;2440;166;2440;-20.334391284973567;2440;-250.73427274098665;2440;-0.5629520104276049;2440;10;2440;4504.8828125;2440;1786.21484375;2440;3.1134767532348633;2440;4525.2172037849732;2440;2036.9491164909866;2440;3.676428763662468
2450;0;2450;0;2450;0;2450;0;2450;0;2450;167;2450;-20.334391284973567;2450;-250.73427274098665;2450;-0.5629520104276049;2450;10;2450;4504.89208984375;2450;1786.2457275390625;2450;3.1136989593505859;2450;4525.2264811287232;2450;2036.9800002800491;2450;3.6766509697781906
2460;0;2460;0;2460;0;2460;0;2460;0;2460;168;2460;-20.334391284973567;2460;-250.73427274098665;2460;-0.5629520104276049;2460;10;2460;4504.89208984375;2460;1786.2457275390625;2460;3.1136989593505859;2460;4525.2264811287232;2460;2036.9800002800491;2460;3.6766509697781906
2470;0;2470;0;2470;0;2470;0;2470;0;2470;169;2470;-20.334391284973567;2470;-250.73427274098665;2470;-0.5629520104276049;2470;10;2470;4504.89208984375;2470;1786.2457275390625;2470;3.1136989593505859;2470;4525.2264811287232;2470;2036.9800002800491;2470;3.6766509697781906
2480;0;2480;0;2480;0;2480;0;2480;0;2480;170;2480;-20.334391284973567;2480;-250.73427274098665;2480;-0.5629520104276049;2480;10;2480;4504.89208984375;2480;1786.2457275390625;2480;3.1136989593505859;2480;4525.2264811287232;2480;2036.9800002800491;2480;3.6766509697781906
2490;0;2490;0;2490;0;2490;0;2490;0;2490;171;2490;-20.334391284973567;2490;-250.73427274098665;2490;-0.5629520104276049;2490;10;2490;4504.89208984375;2490;1786.2457275390625;2490;3.1136989593505859;2490;4525.2264811287232;2490;2036.9800002800491;2490;3.6766509697781906
2500;0;2500;0;2500;0;2500;0;2500;0;2500;172;2500;-20.334391284973567;2500;-250.73427274098665;2500;-0.5629520104276049;2500;10;2500;4504.84521484375;2500;1786.3282470703125;2500;3.1127979755401611;2500;4525.1796061287232;2500;2037.0625198112991;2500;3.6757499859677658
2510;0;2510;0;2510;0;2510;0;2510;0;2510;173;2510;-20.334391284973567;2510;-250.73427274098665;2510;-0.5629520104276049;2510;10;2510;4504.84521484375;2510;1786.3282470703125;2510;3.1127979755401611;2510;4525.1796061287232;2510;2037.0625198112991;2510;3.6757499859677658
2520;0;2520;0;2520;0;2520;0;2520;0;2520;174;2520;-20.334391284973567;2520;-250.73427274098665;2520;-0.5629520104276049;2520;10;2520;4504.84521484375;2520;1786.3282470703125;2520;3.1127979755401611;2520;4525.1796061287232;2520;2037.0625198112991;2520;3.6757499859677658
2530;0;2530;0;2530;0;2530;0;2530;0;2530;175;2530;-20.334391284973567;2530;-250.73427274098665;2530;-0.5629520104276049;2530;10;2530;4504.84521484375;2530;1786.3282470703125;2530;3.1127979755401611;2530;4525.1796061287232;2530;2037.0625198112991;2530;3.6757499859677658
2540;0;2540;0;2540;0;2540;0;2540;0;2540;176;2540;-20.334391284973567;2540;-250.73427274098665;2540;-0.5629520104276049;2540;10;2540;4504.84521484375;2540;1786.3282470703125;2540;3.1127979755401611;2540;4525.1796061287232;2540;2037.0625198112991;2540;3.6757499859677658
2550;0;2550;0;2550;0;2550;0;2550;0;2550;177;2550;-20.334391284973567;2550;-250.73427274098665;2550;-0.5629520104276049;2550;10;2550;4504.87890625;2550;1786.1865234375;2550;3.1125192642211914;2550;4525.2132975349732;2550;2036.9207961784866;2550;3.6754712746487961
2560;0;2560;0;2560;0;2560;0;2560;0;2560;178;2560;-20.334391284973567;2560;-250.73427274098665;2560;-0.5629520104276049;2560;10;2560;4504.87890625;2560;1786.1865234375;2560;3.1125192642211914;2560;4525.2132975349732;2560;2036.9207961784866;2560;3.6754712746487961
2570;0;2570;0;2570;0;2570;0;2570;0;2570;179;2570;-20.334391284973567;2570;-250.73427274098665;2570;-0.5629520104276049;2570;10;2570;4504.87890625;2570;1786.1865234375;2570;3.1125192642211914;2570;4525.2132975349732;2570;2036.9207961784866;2570;3.6754712746487961
2580;0;2580;0;2580;0;2580;0;2580;0;2580;180;2580;-20.334391284973567;2580;-250.73427274098665;2580;-0.5629520104276049;2580;10;2580;4504.87890625;2580;1786.1865234375;2580;3.1125192642211914;2580;4525.2132975349732;2580;2036.9207961784866;2580;3.6754712746487961
2590;0;2590;0;2590;0;2590;0;2590;0;2590;181;2590;-20.334391284973567;2590;-250.73427274098665;2590;-0.5629520104276049;2590;10;2590;4504.87890625;2590;1786.1865234375;2590;3.1125192642211914;2590;4525.2132975349732;2590;2036.9207961784866;2590;3.6754712746487961
2600;0;2600;0;2600;0;2600;0;2600;0;2600;182;2600;-20.334391284973567;2600;-250.73427274098665;2600;-0.5629520104276049;2600;10;2600;4504.8359375;2600;1786.217041015625;2600;3.1131012439727783;2600;4525.1703287849732;2600;2036.9513137566116;2600;3.676053254400383
2610;0;2610;0;2610;0;2610;0;2610;0;2610;183;2610;-20.334391284973567;2610;-250.73427274098665;2610;-0.5629520104276049;2610;10;2610;4504.8359375;2610;1786.217041015625;2610;3.1131012439727783;2610;4525.1703287849732;2610;2036.9513137566116;2610;3.676053254400383
2620;0;2620;0;2620;0;2620;0;2620;0;2620;184;2620;-20.334391284973567;2620;-250.73427274098665;2620;-0.5629520104276049;2620;10;2620;4504.8359375;2620;1786.217041015625;2620;3.1131012439727783;2620;4525.1703287849732;2620;2036.9513137566116;2620;3.676053254400383
2630;0;2630;0;2630;0;2630;0;2630;0;2630;185;2630;-20.334391284973567;2630;-250.73427274098665;2630;-0.5629520104276049;2630;10;2630;4504.8359375;2630;1786.217041015625;2630;3.1131012439727783;2630;4525.1703287849732;2630;2036.9513137566116;2630;3.676053254400383
2640;0;2640;0;2640;0;2640;0;2640;0;2640;186;2640;-20.334391284973567;2640;-250.73427274098665;2640;-0.5629520104276049;2640;10;2640;4504.83203125;2640;1786.185302734375;2640;3.1129434108734131;2640;4525.1664225349732;2640;2036.9195754753616;2640;3.6758954213010178
2650;0;2650;0;2650;0;2650;0;2650;0;2650;187;2650;-20.334391284973567;2650;-250.73427274098665;2650;-0.5629520104276049;2650;10;2650;4504.83203125;2650;1786.185302734375;2650;3.1129434108734131;2650;4525.1664225349732;2650;2036.9195754753616;2650;3.6758954213010178
2660;0;2660;0;2660;0;2660;0;2660;0;2660;188;2660;-20.334391284973567;2660;-250.73427274098665;2660;-0.5629520104276049;2660;10;2660;4504.83203125;2660;1786.185302734375;2660;3.1129434108734131;2660;4525.1664225349732;2660;2036.9195754753616;2660;3.6758954213010178
2670;0;2670;0;2670;0;2670;0;2670;0;2670;189;2670;-20.334391284973567;2670;-250.73427274098665;2670;-0.5629520104276049;2670;10;2670;4504.83203125;2670;1786.185302734375;2670;3.1129434108734131;2670;4525.1664225349732;2670;2036.9195754753616;2670;3.6758954213010178
2680;0;2680;0;2680;0;2680;0;2680;0;2680;190;2680;-20.334391284973567;2680;-250.73427274098665;2680;-0.5629520104276049;2680;10;2680;4504.83203125;2680;1786.185302734375;2680;3.1129434108734131;2680;4525.1664225349732;2680;2036.9195754753616;2680;3.6758954213010178
2690;0;2690;0;2690;0;2690;0;2690;0;2690;191;2690;-20.334391284973567;2690;-250.73427274098665;2690;-0.5629520104276049;2690;10;2690;4504.83203125;2690;1786.185302734375;2690;3.1129434108734131;2690;4525.1664225349732;2690;2036.9195754753616;2690;3.6758954213010178
2700;0;2700;0;2700;0;2700;0;2700;0;2700;192;2700;-20.334391284973567;2700;-250.73427274098665;2700;-0.5629520104276049;2700;10;2700;4504.8359375;2700;1786.19677734375;2700;3.1134331226348877;2700;4525.1703287849732;2700;2036.9310500847366;2700;3.6763851330624924
2710;0;2710;0;2710;0;2710;0;2710;0;2710;193;2710;-20.334391284973567;2710;-250.73427274098665;2710;-0.5629520104276049;2710;10;2710;4504.8359375;2710;1786.19677734375;2710;3.1134331226348877;2710;4525.1703287849732;2710;2036.9310500847366;2710;3.6763851330624924
2720;0;2720;0;2720;0;2720;0;2720;0;2720;194;2720;-20.334391284973567;2720;-250.73427274098665;2720;-0.5629520104276049;2720;10;2720;4504.8359375;2720;1786.19677734375;2720;3.1134331226348877;2720;4525.1703287849732;2720;2036.9310500847366;2720;3.6763851330624924
2730;0;2730;0;2730;0;2730;0;2730;0;2730;195;2730;-20.334391284973567;2730;-250.73427274098665;2730;-0.5629520104276049;2730;10;2730;4504.8359375;2730;1786.19677734375;2730;3.1134331226348877;2730;4525.1703287849732;2730;2036.9310500847366;2730;3.6763851330624924
2740;0;2740;0;2740;0;2740;0;2740;0;2740;196;2740;-20.334391284973567;2740;-250.73427274098665;2740;-0.5629520104276049;2740;10;2740;4504.79296875;2740;1786.184814453125;2740;3.1137027740478516;2740;4525.1273600349732;2740;2036.9190871941116;2740;3.6766547844754562
2750;0;2750;0;2750;0;2750;0;2750;0;2750;197;2750;-20.334391284973567;2750;-250.73427274098665;2750;-0.5629520104276049;2750;10;2750;4504.79296875;2750;1786.184814453125;2750;3.1137027740478516;2750;4525.1273600349732;2750;2036.9190871941116;2750;3.6766547844754562
2760;0;2760;0;2760;0;2760;0;2760;0;2760;198;2760;-20.334391284973567;2760;-250.73427274098665;2760;-0.5629520104276049;2760;10;2760;4504.79296875;2760;1786.184814453125;2760;3.1137027740478516;2760;4525.1273600349732;2760;2036.9190871941116;2760;3.6766547844754562
2770;0;2770;0;2770;0;2770;0;2770;0;2770;199;2770;-20.334391284973567;2770;-250.73427274098665;2770;-0.5629520104276049;2770;10;2770;4504.79296875;2770;1786.184814453125;2770;3.1137027740478516;2770;4525.1273600349732;2770;2036.9190871941116;2770;3.6766547844754562
2780;0;2780;0;2780;0;2780;300;2780;1;2780;1;2780;4504.8212890625;2780;1786.230224609375;2780;3.1144363880157471;2780;10;2780;4504.8212890625;2780;1786.230224609375;2780;3.1144363880157471;2780;0;2780;0;2780;0
2790;0;2790;0;2790;0;2790;300;2790;1;2790;2;2790;4504.8212890625;2790;1786.230224609375;2790;3.1144363880157471;2790;10;2790;4504.8212890625;2790;1786.230224609375;2790;3.1144363880157471;2790;0;2790;0;2790;0
2800;0;2800;0;2800;0;2800;300;2800;1;2800;3;2800;4504.8212890625;2800;1786.230224609375;2800;3.1144363880157471;2800;10;2800;4504.8212890625;2800;1786.230224609375;2800;3.1144363880157471;2800;0;2800;0;2800;0
2810;0;2810;0;2810;0;2810;300;2810;1;2810;4;2810;4504.8212890625;2810;1786.230224609375;2810;3.1144363880157471;2810;10;2810;4504.8212890625;2810;1786.230224609375;2810;3.1144363880157471;2810;0;2810;0;2810;0
2820;0;2820;0;2820;0;2820;300;2820;1;2820;5;2820;4504.8212890625;2820;1786.230224609375;2820;3.1144363880157471;2820;10;2820;4504.8212890625;2820;1786.230224609375;2820;3.1144363880157471;2820;0;2820;0;2820;0
2830;89.45006619261018;2830;1.5339807859999961;2830;0.011362820637037007;2830;300;2830;1;2830;6;2830;4505.715789724426;2830;1786.2455644172351;2830;3.1145500162221174;2830;10;2830;4504.91455078125;2830;1786.261962890625;2830;3.1133534908294678;2830;-0.80123894317603117;2830;0.016398473389926949;2830;-0.0011965253926495834
2840;92.549820961661013;2840;0.76699039300000038;2840;0.005681410318518521;2840;300;2840;1;2840;7;2840;4506.6412879340423;2840;1786.2532343211651;2840;3.1146068303253025;2840;10;2840;4504.91455078125;2840;1786.261962890625;2840;3.1133534908294678;2840;-1.7267371527923388;2840;0.0087285694598904229;2840;-0.0012533394958347266
2850;42.068100437118645;2850;-1.278317321666665;2850;-0.00946901719753085;2850;300;2850;1;2850;8;2850;4507.0619689384139;2850;1786.2404511479485;2850;3.1145121401533271;2850;10;2850;4504.91455078125;2850;1786.261962890625;2850;3.1133534908294678;2850;-2.1474181571638837;2850;0.021511742676466383;2850;-0.0011586493238593398
2860;20.369817053762716;2860;-3.0679615719999997;2860;-0.028407051592592592;2860;300;2860;1;2860;9;2860;4507.2656671089517;2860;1786.2097715322286;2860;3.1142280696374014;2860;10;2860;4504.91455078125;2860;1786.261962890625;2860;3.1133534908294678;2860;-2.3511163277016749;2860;0.052191358396385112;2860;-0.00087457880793362364
2870;49.596076304813565;2870;0.511326928666667;2870;-0.007575213758024695;2870;300;2870;1;2870;10;2870;4507.761627872;2870;1786.2148848015154;2870;3.1141523174998214;2870;10;2870;4504.91455078125;2870;1786.261962890625;2870;3.1133534908294678;2870;-2.8470770907497354;2870;0.047078089109618304;2870;-0.00079882667035358068
2880;36.31141300888136;2880;-2.5566346433333345;2880;-0.018938034395061736;2880;300;2880;1;2880;11;2880;4508.1247420020882;2880;1786.189318455082;2880;3.1139629371558706;2880;10;2880;4504.85107421875;2880;1786.2197265625;2880;3.1137590408325195;2880;-3.2736677833381691;2880;0.0304081074179976;2880;-0.00020389632335104935
2890;57.566874282372886;2890;2.5566346433333322;2890;0.018938034395061719;2890;300;2890;1;2890;12;2890;4508.700410744912;2890;1786.2148848015154;2890;3.1141523174998214;2890;10;2890;4504.85107421875;2890;1786.2197265625;2890;3.1137590408325195;2890;-3.8493365261620056;2890;0.0048417609846183041;2890;-0.00039327666730182287
2900;50.038898414677973;2900;7.4142404656666656;2900;0.049238889427160482;2900;300;2900;1;2900;13;2900;4509.2007997290584;2900;1786.289027206172;2900;3.1146447063940927;2900;10;2900;4504.85107421875;2900;1786.2197265625;2900;3.1137590408325195;2900;-4.3497255103084171;2900;-0.069300643672022488;2900;-0.0008856655615732123
2910;47.824787865355944;2910;6.1359231439999995;2910;0.022725641274074067;2910;300;2910;1;2910;14;2910;4509.6790476077122;2910;1786.3503864376121;2910;3.1148719628068333;2910;10;2910;4504.85107421875;2910;1786.2197265625;2910;3.1137590408325195;2910;-4.8279733889621639;2910;-0.13065987511208732;2910;-0.0011129219743137853
2920;43.839388876576272;2920;5.3689327509999991;2920;0.011362820637037025;2920;300;2920;1;2920;15;2920;4510.117441496478;2920;1786.4040757651221;2920;3.1149855910132036;2920;10;2920;4504.849609375;2920;1786.240966796875;2920;3.1134569644927979;2920;-5.2678321214780226;2920;-0.16310896824711563;2920;-0.0015286265204057514
2930;64.209205930339;2930;6.3915866083333341;2930;0.047345085987654328;2930;300;2930;1;2930;16;2930;4510.7595335557817;2930;1786.4679916312055;2930;3.11545904187308;2930;10;2930;4504.849609375;2930;1786.240966796875;2930;3.1134569644927979;2930;-5.9099241807816725;2930;-0.22702483433045018;2930;-0.0020020773802822411
2940;65.537672259932208;2940;5.6245962153333338;2940;0.05302649630617285;2940;300;2940;1;2940;17;2940;4511.4149102783813;2940;1786.5242375933588;2940;3.1159893068361417;2940;10;2940;4504.849609375;2940;1786.240966796875;2940;3.1134569644927979;2940;-6.565300903381285;2940;-0.2832707964837482;2940;-0.0025323423433438741
2950;63.76638382047458;2950;8.1812308586666678;2950;0.077645941019753112;2950;300;2950;1;2950;18;2950;4512.0525741165857;2950;1786.6060499019454;2950;3.1167657662463393;2950;10;2950;4504.849609375;2950;1786.240966796875;2950;3.1134569644927979;2950;-7.2029647415856743;2950;-0.36508310507042552;2950;-0.0033088017535414238
2960;62.88073960074577;2960;17.385115574666667;2960;0.12877863388641975;2960;300;2960;1;2960;19;2960;4512.6813815125934;2960;1786.7799010576921;2960;3.1180535525852036;2960;10;2960;4504.849609375;2960;1786.240966796875;2960;3.1134569644927979;2960;-7.8317721375933615;2960;-0.5389342608170864;2960;-0.0045965880924057068
2970;80.150801885457639;2970;10.482202037666667;2970;0.071964530701234569;2970;300;2970;1;2970;20;2970;4513.4828895314477;2970;1786.8847230780687;2970;3.118773197892216;2970;10;2970;4504.9052734375;2970;1786.281982421875;2970;3.1127822399139404;2970;-8.577616093947654;2970;-0.60274065619364592;2970;-0.0059909579782755351
2980;86.793133533423742;2980;11.249192430666668;2980;0.071964530701234569;2980;300;2980;1;2980;21;2980;4514.3508208667818;2980;1786.9972150023752;2980;3.1194928431992284;2980;10;2980;4504.9052734375;2980;1786.281982421875;2980;3.1127822399139404;2980;-9.44554742928176;2980;-0.715232580500242;2980;-0.0067106032852879416
2990;89.892888302474589;2990;15.595471324333337;2990;0.11552200980987656;2990;300;2990;1;2990;22;2990;4515.2497497498061;2990;1787.1531697156186;2990;3.120648063297327;2990;10;2990;4504.9052734375;2990;1786.281982421875;2990;3.1127822399139404;2990;-10.344476312306142;2990;-0.87118729374356008;2990;-0.0078658233833865943
3000;89.45006619261018;3000;22.498384861333335;3000;0.16665470267654323;3000;300;3000;1;3000;23;3000;4516.1442504117322;3000;1787.378153564232;3000;3.1223146103240924;3000;10;3000;4504.9052734375;3000;1786.281982421875;3000;3.1127822399139404;3000;-11.238976974232173;3000;-1.0961711423569795;3000;-0.00953237041015198
3010;113.36246012528815;3010;15.851134788666665;3010;0.1174158132493827;3010;300;3010;1;3010;24;3010;4517.2778750129846;3010;1787.5366649121186;3010;3.1234887684565864;3010;10;3010;4504.9052734375;3010;1786.281982421875;3010;3.1127822399139404;3010;-12.372601575484623;3010;-1.2546824902435674;3010;-0.010706528542645977
3020;121.33325810284748;3020;19.43042328933333;3020;0.14392906140246911;3020;300;3020;1;3020;25;3020;4518.4912075940128;3020;1787.7309691450118;3020;3.1249280590706112;3020;10;3020;4504.9052734375;3020;1786.281982421875;3020;3.1127822399139404;3020;-13.585934156512849;3020;-1.4489867231368407;3020;-0.01214581915667079
3030;120.89043599298307;3030;22.754048325666663;3030;0.16854850611604935;3030;300;3030;1;3030;26;3030;4519.7001119539427;3030;1787.9585096282685;3030;3.1266135441317715;3030;10;3030;4504.79736328125;3030;1786.18603515625;3030;3.1137287616729736;3030;-14.902748672692724;3030;-1.77247447201853;3030;-0.012884782458797872
3040;121.77608021271188;3040;20.19741368233333;3040;0.14961047172098763;3040;300;3040;1;3040;27;3040;4520.91787275607;3040;1788.1604837650918;3040;3.1281096488489815;3040;10;3040;4504.79736328125;3040;1786.18603515625;3040;3.1137287616729736;3040;-16.12050947482021;3040;-1.9744486088418398;3040;-0.014380887176007828
3050;131.96098873959326;3050;13.805827074000002;3050;0.12499102700740744;3050;300;3050;1;3050;28;3050;4522.2374826434661;3050;1788.2985420358318;3050;3.1293595591190555;3050;10;3050;4504.79736328125;3050;1786.18603515625;3050;3.1137287616729736;3050;-17.440119362216137;3050;-2.1125068795818152;3050;-0.015630797446081868
3060;138.16049827769493;3060;12.271846288;3060;0.1136282063703704;3060;300;3060;1;3060;29;3060;4523.6190876262435;3060;1788.4212604987117;3060;3.1304958411827593;3060;10;3060;4504.79736328125;3060;1786.18603515625;3060;3.1137287616729736;3060;-18.821724344993527;3060;-2.2352253424617174;3060;-0.016767079509785621
3070;159.41595955118646;3070;17.896442503333336;3070;0.13256624076543214;3070;300;3070;1;3070;30;3070;4525.2132472217554;3070;1788.6002249237452;3070;3.1318215035904138;3070;10;3070;4504.79736328125;3070;1786.18603515625;3070;3.1137287616729736;3070;-20.41588394050541;3070;-2.4141897674951451;3070;-0.018092741917440147
3080;167.8295796386102;3080;16.618125181666667;3080;0.12309722356790123;3080;300;3080;1;3080;31;3080;4526.8915430181414;3080;1788.7664061755618;3080;3.1330524758260929;3080;10;3080;4504.849609375;3080;1786.1761474609375;3080;3.1143941879272461;3080;-22.041933643141419;3080;-2.5902587146242695;3080;-0.018658287898846826
3090;182.4427092641356;3090;14.317154002666664;3090;0.10605299261234566;3090;300;3090;1;3090;32;3090;4528.715970110783;3090;1788.9095777155885;3090;3.1341130057522162;3090;10;3090;4504.849609375;3090;1786.1761474609375;3090;3.1143941879272461;3090;-23.866360735783019;3090;-2.7334302546510116;3090;-0.019718817824970092
3100;196.61301677979662;3100;13.294500145333331;3100;0.098477778854320963;3100;300;3100;1;3100;33;3100;4530.6821002785809;3100;1789.042522717042;3100;3.1350977835407594;3100;10;3100;4504.849609375;3100;1786.1761474609375;3100;3.1143941879272461;3100;-25.832490903580947;3100;-2.8663752561044475;3100;-0.020703595613513315
3110;206.35510319681356;3110;13.294500145333331;3110;0.098477778854320963;3110;300;3110;1;3110;34;3110;4532.745651310549;3110;1789.1754677184954;3110;3.1360825613293026;3110;10;3110;4504.849609375;3110;1786.1761474609375;3110;3.1143941879272461;3110;-27.896041935548965;3110;-2.9993202575578835;3110;-0.021688373402056538
3120;219.19694438288141;3120;12.016182823666668;3120;0.094690171975308615;3120;300;3120;1;3120;35;3120;4534.9376207543773;3120;1789.295629546732;3120;3.1370294630490556;3120;10;3120;4504.849609375;3120;1786.1761474609375;3120;3.1143941879272461;3120;-30.088011379377349;3120;-3.119482085794516;3120;-0.022635275121809517
3130;236.46700666759324;3130;5.1132692866666689;3130;0.06060171006419756;3130;300;3130;1;3130;36;3130;4537.3022908210532;3130;1789.3467622395988;3130;3.1376354801496977;3130;10;3130;4504.86083984375;3130;1786.22998046875;3130;3.1140313148498535;3130;-32.441450977303248;3130;-3.1167817708487746;3130;-0.023604165299844215
3140;243.99498253528813;3140;5.8802596796666649;3140;0.060601710064197491;3140;300;3140;1;3140;37;3140;4539.7422406464066;3140;1789.4055648363953;3140;3.13824149725034;3140;10;3140;4504.86083984375;3140;1786.22998046875;3140;3.1140313148498535;3140;-34.881400802656572;3140;-3.1755843676453424;3140;-0.024210182400486335
3150;250.63731418325426;3150;7.1585770013333372;3150;0.075752137580246945;3150;300;3150;1;3150;38;3150;4542.2486137882388;3150;1789.4771506064087;3150;3.1389990186261425;3150;10;3150;4504.86083984375;3150;1786.22998046875;3150;3.1140313148498535;3150;-37.3877739444888;3150;-3.2471701376587134;3150;-0.024967703776288985
3160;266.57891013837292;3160;15.851134788666665;3160;0.12309722356790119;3160;300;3160;1;3160;39;3160;4544.9144028896226;3160;1789.6356619542953;3160;3.1402299908618216;3160;10;3160;4504.86083984375;3160;1786.22998046875;3160;3.1140313148498535;3160;-40.053563045872579;3160;-3.4056814855453013;3160;-0.026198676011968125
3170;295.80516938942372;3170;24.032365647333325;3170;0.1780175233135802;3170;300;3170;1;3170;40;3170;4547.8724545835166;3170;1789.8759856107686;3170;3.1420101660949573;3170;10;3170;4504.86083984375;3170;1786.22998046875;3170;3.1140313148498535;3170;-43.011614739766628;3170;-3.6460051420185664;3170;-0.027978851245103797
3180;298.46210204861023;3180;12.271846288000006;3180;0.085221154777777849;3180;300;3180;1;3180;41;3180;4550.8570756040026;3180;1789.9987040736485;3180;3.1428623776427349;3180;10;3180;4504.8037109375;3180;1786.249755859375;3180;3.1134712696075439;3180;-46.0533646665026;3180;-3.7489482142734687;3180;-0.02939110803519096
3190;287.83437141186442;3190;-1.5339807860000008;3190;0.0056814103185184863;3190;300;3190;1;3190;42;3190;4553.7354193181209;3190;1789.9833642657884;3190;3.14291919174592;3190;10;3190;4504.8037109375;3190;1786.249755859375;3190;3.1134712696075439;3190;-48.931708380620876;3190;-3.7336084064133956;3190;-0.029447922138376104
3200;308.20418846562717;3200;-10.226538573333338;3200;-0.013256624076543322;3200;300;3200;1;3200;43;3200;4556.8174612027769;3200;1789.8810988800551;3200;3.1427866255051544;3200;10;3200;4504.8037109375;3200;1786.249755859375;3200;3.1134712696075439;3200;-52.01375026527694;3200;-3.6313430206801058;3200;-0.029315355897610473
3210;329.90247184898305;3210;-10.993528966333315;3210;-0.053026496306172725;3210;300;3210;1;3210;44;3210;4560.1164859212668;3210;1789.7711635903918;3210;3.1422563605420928;3210;10;3210;4504.8037109375;3210;1786.249755859375;3210;3.1134712696075439;3210;-55.312774983766758;3210;-3.5214077310167795;3210;-0.02878509093454884
3220;328.57400551938986;3220;8.6925577873333282;3220;0.058707906624691351;3220;300;3220;1;3220;45;3220;4563.4022259764606;3220;1789.8580891682652;3220;3.1428434396083396;3220;10;3220;4504.8037109375;3220;1786.249755859375;3220;3.1134712696075439;3220;-58.598515038960613;3220;-3.6083333088902236;3220;-0.029372170000795617
3230;331.23093817857631;3230;33.23625036333334;3230;0.20074316458765434;3230;300;3230;1;3230;46;3230;4566.7145353582464;3230;1790.1904516718985;3230;3.1448508712542163;3230;10;3230;4504.9052734375;3230;1786.228515625;3230;3.1135103702545166;3230;-61.809261920746394;3230;-3.9619360468984723;3230;-0.03134050099969965
3240;348.05817835342384;3240;39.372173507333343;3240;0.22346880586172843;3240;300;3240;1;3240;47;3240;4570.19511714178;3240;1790.5841734069718;3240;3.1470855593128335;3240;10;3240;4504.9052734375;3240;1786.228515625;3240;3.1135103702545166;3240;-65.289843704280429;3240;-4.3556577819717859;3240;-0.033575189058316912
3250;337.430447716678;3250;33.236250363333319;3250;0.10415918917283938;3250;300;3250;1;3250;48;3250;4573.5694216189468;3250;1790.916535910605;3250;3.1481271512045619;3250;10;3250;4504.9052734375;3250;1786.228515625;3250;3.1135103702545166;3250;-68.664148181446762;3250;-4.6880202856050346;3250;-0.034616780950045278
